time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5215.040295	33.147919	1.005895	-0.052975	205
5217.110366	33.113213	1.005740	-0.053512	207
5219.177874	33.011990	1.007928	-0.053640	209
5221.243362	32.934963	1.009164	-0.053696	211
5223.306142	32.881752	1.010215	-0.053392	213
5225.367097	32.806366	1.006945	-0.054060	215
5227.428456	32.635448	1.002387	-0.055430	217
5229.491606	32.516438	0.996120	-0.056743	219
5231.557432	32.434658	0.991902	-0.057986	221
5233.625908	32.491081	0.989799	-0.058909	223
5235.696202	32.531384	0.989637	-0.059909	225
5237.767664	32.653488	0.989110	-0.060031	227
5239.838712	32.719013	0.991241	-0.060920	229
5241.909844	32.753822	0.992060	-0.061621	231
5243.979780	32.786850	0.992196	-0.062037	233
5246.048478	32.878403	0.991921	-0.062620	235
5248.116219	32.964619	0.991645	-0.063328	237
5250.183823	33.020229	0.990214	-0.063801	239
5252.251556	33.037342	0.989374	-0.064833	241
5254.318256	33.045631	0.989656	-0.065603	243
5256.384341	32.955441	0.988582	-0.066215	245
5258.449858	32.870544	0.986825	-0.067039	247
5260.514971	32.609108	0.985661	-0.067872	249
5262.579547	32.368465	0.982620	-0.068333	251
5264.643039	32.050541	0.980976	-0.069105	253
5266.706650	31.660864	0.977735	-0.070437	255
5268.770599	31.216509	0.973744	-0.071026	1
5270.835135	30.926847	0.970187	-0.071516	3
5272.900647	30.677067	0.966294	-0.071932	5
5274.967422	30.624704	0.963740	-0.071951	7
5277.035447	30.653112	0.964256	-0.072244	9
5279.104012	30.749788	0.963966	-0.072297	11
5281.172894	30.941881	0.963274	-0.072357	13
5283.241785	31.086006	0.964031	-0.072552	15
5285.311189	31.242411	0.964411	-0.072900	17
5287.379856	31.428946	0.964187	-0.073161	19
5289.447937	31.448051	0.963161	-0.073535	21
5291.515769	31.430773	0.961805	-0.073842	23
5293.583121	31.457682	0.961503	-0.073884	25
5295.649284	31.280622	0.959161	-0.074938	27
5297.715433	31.225061	0.957859	-0.075755	29
5299.781194	31.002443	0.955001	-0.075932	31
5301.846432	30.849709	0.952866	-0.076554	33
5303.911487	30.653101	0.951247	-0.077388	35
5305.976138	30.425419	0.949326	-0.078734	37
5308.041439	30.341461	0.947058	-0.079680	39
5310.107262	30.227781	0.944072	-0.080702	41
5312.173706	30.163683	0.941705	-0.081453	43
5314.241378	30.184893	0.941621	-0.082712	45
5316.309826	30.204634	0.941435	-0.083662	47
5318.378855	30.324066	0.941242	-0.084385	49
5320.448816	30.454905	0.941591	-0.085175	51
5322.518801	30.578331	0.941780	-0.085404	53
5324.588776	30.695915	0.944430	-0.086435	55
5326.658461	30.788881	0.942981	-0.086646	57
5328.727518	30.833302	0.942892	-0.087326	59
5330.796402	30.952057	0.942167	-0.087727	61
5332.864415	30.972757	0.939992	-0.088121	63
5334.931907	30.998716	0.938984	-0.088883	65
5336.998795	30.981405	0.938874	-0.089365	67
5339.065717	30.933199	0.938297	-0.090208	69
5341.131634	30.792946	0.937981	-0.091004	71
5343.197438	30.604338	0.937156	-0.091544	73
5345.262803	30.374891	0.935763	-0.092465	75
5347.327428	30.128538	0.933326	-0.093026	77
5349.391860	29.770973	0.931380	-0.093869	79
5351.456451	29.450033	0.928665	-0.094689	81
5353.520791	29.057592	0.926523	-0.095538	83
5355.585585	28.720663	0.923721	-0.096169	85
5357.650909	28.456448	0.920889	-0.096263	87
5359.716880	28.319479	0.918695	-0.096643	89
5361.783357	28.202713	0.917060	-0.096754	91
5363.850685	28.162910	0.915059	-0.096941	93
5365.918155	28.221199	0.914197	-0.096936	95
5367.986299	28.240889	0.913763	-0.097115	97
5370.053196	28.120323	0.911827	-0.097172	99
5372.122403	28.444891	0.909982	-0.097399	101
5374.189972	28.435555	0.909618	-0.097301	103
5376.257442	28.461914	0.908555	-0.097462	105
5378.324634	28.420992	0.907599	-0.097626	107
5380.391415	28.384092	0.905893	-0.098042	109
5382.458028	28.296404	0.904739	-0.098641	111
5384.524162	28.166298	0.903620	-0.099188	113
5386.590294	28.073841	0.902101	-0.099948	115
5388.656301	27.895451	0.900431	-0.100607	117
5390.722568	27.835531	0.897265	-0.101317	119
5392.788731	27.742359	0.895656	-0.102061	121
5394.855581	27.661242	0.893770	-0.102867	123
5396.922897	27.617973	0.892001	-0.103518	125
5398.990726	27.667456	0.890425	-0.104074	127
5401.059160	27.772980	0.890668	-0.104938	129
