crossing time (s)	slope (V/s)	crossing number
5213.997826	-5.444214	3788
5215.040910	-4.803617	3789
5216.067071	-5.212453	3790
5217.112699	-5.343061	3791
5218.131834	-5.350067	3792
5219.177280	-5.253126	3793
5220.196242	-5.121538	3794
5221.241891	-5.029950	3795
5222.268670	-4.916658	3796
5223.308210	-5.160941	3797
5224.345256	-5.188705	3798
5225.369640	-5.416724	3799
5226.414215	-5.265963	3800
5227.427625	-5.436779	3801
5228.487532	-5.001329	3802
5229.489197	-5.102029	3803
5230.557985	-5.182363	3804
5231.557481	-5.105462	3805
5232.623790	-5.136059	3806
5233.623856	-5.098144	3807
5234.689173	-5.035627	3808
5235.694197	-4.880740	3809
5236.754935	-5.136773	3810
5237.768592	-4.945854	3811
5238.816540	-5.363189	3812
5239.838442	-5.156232	3813
5240.877869	-5.282043	3814
5241.906414	-4.925016	3815
5242.941544	-5.096289	3816
5243.979578	-4.901312	3817
5245.007681	-5.070692	3818
5246.048592	-5.007727	3819
5247.073350	-5.102976	3820
5248.114628	-5.099252	3821
5249.139070	-5.132400	3822
5250.182018	-4.948638	3823
5251.206548	-5.067712	3824
5252.249848	-4.855249	3825
5253.273788	-5.070890	3826
5254.317956	-5.036495	3827
5255.342334	-5.146837	3828
5256.384148	-5.095656	3829
5257.410809	-5.176405	3830
5258.448964	-5.010921	3831
5259.478260	-5.122542	3832
5260.514146	-4.867099	3833
5261.548922	-4.977114	3834
5262.578223	-4.770480	3835
5263.620219	-4.926840	3836
5264.643531	-4.880355	3837
5265.691498	-5.116621	3838
5266.705912	-4.990903	3839
5267.760590	-5.042706	3840
5268.770101	-5.023813	3841
5269.829343	-4.955010	3842
5270.834220	-4.945509	3843
5271.899449	-4.877037	3844
5272.900254	-4.891199	3845
5273.968078	-4.906904	3846
5274.967766	-4.851297	3847
5276.035940	-4.957971	3848
5277.035146	-4.852992	3849
5278.100561	-4.941417	3850
5279.103010	-4.899727	3851
5280.164799	-4.814396	3852
5281.172543	-4.848542	3853
5282.230516	-4.600839	3854
5283.240569	-4.909844	3855
5284.296803	-4.584190	3856
5285.310234	-4.753186	3857
5286.361532	-4.743095	3858
5287.379386	-4.739406	3859
5288.425961	-4.791382	3860
5289.447978	-4.850681	3861
5290.492187	-4.780080	3862
5291.514745	-4.864850	3863
5292.558739	-4.622349	3864
5293.581913	-4.838238	3865
5294.628978	-4.577684	3866
5295.649634	-4.754861	3867
5296.695527	-4.758926	3868
5297.715680	-4.845378	3869
5298.763611	-4.760954	3870
5299.779950	-4.835413	3871
5300.831507	-4.645392	3872
5301.844397	-4.841395	3873
5302.902205	-4.671733	3874
5303.909430	-4.738089	3875
5304.970624	-4.643746	3876
5305.976428	-4.710815	3877
5307.040287	-4.743258	3878
5308.040849	-4.680863	3879
5309.108362	-4.608841	3880
5310.105772	-4.684564	3881
5311.175922	-4.711809	3882
5312.173537	-4.593115	3883
5313.242225	-4.691812	3884
5314.240071	-4.663943	3885
5315.308959	-4.708121	3886
5316.309090	-4.643735	3887
5317.374836	-4.610501	3888
5318.378000	-4.553379	3889
5319.440050	-4.665643	3890
5320.447301	-4.501775	3891
5321.503302	-4.737786	3892
5322.517921	-4.493078	3893
5323.566489	-4.646181	3894
5324.587862	-4.461922	3895
5325.632724	-4.570809	3896
5326.657732	-4.472019	3897
