time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6864.325128	132.642380	1.361779	0.059834	253
6866.385459	132.384735	1.368203	0.059509	255
6868.444817	131.979187	1.359109	0.062897	1
6870.510560	131.901184	1.345775	0.067050	3
6872.582431	132.074402	1.341885	0.069020	5
6874.656234	132.178268	1.341468	0.069314	7
6876.727599	132.047852	1.342420	0.069799	9
6878.795986	131.833450	1.343682	0.070695	11
6880.862727	131.757904	1.344069	0.071846	13
6882.928702	131.737289	1.344173	0.073024	15
6884.995110	131.728729	1.341769	0.074551	17
6887.062408	131.618881	1.336909	0.075827	19
6889.130398	131.326523	1.333908	0.077391	21
6891.198607	130.995056	1.333053	0.079005	23
6893.265598	130.839615	1.332813	0.080764	25
6895.330721	131.138489	1.335041	0.082394	27
6897.393414	132.026062	1.335283	0.083974	29
6899.454732	133.422562	1.334322	0.085913	31
6901.517785	134.509979	1.327596	0.086198	33
6903.586006	134.576843	1.321839	0.085849	35
6905.659139	133.316788	1.320303	0.086195	37
6907.733304	131.570145	1.319466	0.088807	39
6909.803396	130.720062	1.321051	0.092042	41
6911.868668	131.149841	1.323363	0.093540	43
6913.931185	132.229568	1.322692	0.094663	45
6915.993791	133.295822	1.319443	0.095596	47
6918.057603	134.032898	1.316373	0.097161	49
6920.122962	134.337234	1.311439	0.098049	51
6922.189196	134.414352	1.308268	0.099098	53
6924.256068	134.370850	1.308511	0.100962	55
6926.323207	134.295319	1.306578	0.102618	57
6928.390665	134.190857	1.306117	0.104334	59
6930.458586	134.019363	1.304245	0.105840	61
6932.527312	133.822510	1.302000	0.107455	63
6934.597783	133.492172	1.299000	0.108875	65
6936.669680	133.167465	1.296510	0.109907	67
6938.741364	132.926285	1.294554	0.110573	69
6940.811077	132.879990	1.293840	0.110863	71
6942.876779	133.057404	1.296895	0.111092	73
6944.938825	133.536316	1.300936	0.111843	75
6946.999633	134.034927	1.296781	0.113884	77
6949.062391	134.284866	1.286649	0.116206	79
6951.128842	134.411377	1.281140	0.118838	81
6953.198261	134.317337	1.277804	0.120517	83
6955.268940	134.046967	1.277702	0.121431	85
6957.339289	133.766891	1.276793	0.121999	87
6959.408879	133.512695	1.275959	0.123101	89
6961.477290	133.296997	1.274914	0.123687	91
6963.544838	133.215408	1.274453	0.124766	93
6965.611541	133.289688	1.274435	0.126067	95
6967.677482	133.504929	1.273726	0.127355	97
6969.742359	134.011810	1.273469	0.128843	99
6971.806291	134.747406	1.272300	0.130249	101
6973.870178	135.588089	1.268494	0.131633	103
6975.934702	136.308426	1.264723	0.132584	105
6978.001774	136.586792	1.263264	0.133035	107
6980.071833	136.104614	1.262355	0.133704	109
6982.144308	134.867752	1.260637	0.134528	111
6984.216921	133.506683	1.259956	0.136345	113
6986.287661	132.573227	1.259396	0.138704	115
6988.355666	132.466599	1.257453	0.140025	117
6990.421267	132.872696	1.255919	0.140879	119
6992.485875	133.568481	1.254255	0.141617	121
6994.550465	134.221725	1.252384	0.142267	123
6996.615666	134.671066	1.250693	0.143601	125
6998.681667	135.005310	1.249169	0.144884	127
7000.748487	135.106079	1.247728	0.146039	129
7002.816221	135.055695	1.245859	0.147370	131
7004.884848	134.892059	1.243366	0.148201	133
7006.954253	134.649124	1.240539	0.149253	135
7009.024059	134.396912	1.238767	0.150085	137
7011.093341	134.162201	1.239762	0.151598	139
7013.161374	134.204025	1.241443	0.152816	141
7015.227160	134.518555	1.242362	0.153299	143
7017.290571	135.125381	1.243340	0.153511	145
7019.352478	135.845734	1.242161	0.154624	147
7021.414691	136.558517	1.237610	0.156564	149
7023.478396	137.087204	1.230791	0.158460	151
7025.544696	137.226196	1.224414	0.160082	153
7027.612569	137.220154	1.220658	0.161043	155
7029.681449	137.082840	1.218947	0.162106	157
7031.750286	136.926804	1.217618	0.163128	159
7033.818503	136.855225	1.218024	0.164367	161
7035.885947	136.911362	1.216329	0.165535	163
7037.952655	137.104660	1.214066	0.165995	165
7040.018696	137.459579	1.211481	0.167452	167
7042.084060	137.931320	1.210063	0.168802	169
7044.149575	138.455505	1.208365	0.170308	171
7046.215628	138.910355	1.206812	0.171402	173
7048.283280	139.053238	1.205085	0.172182	175
7050.352953	138.616425	1.202630	0.172594	177
7052.424221	137.642792	1.201823	0.173556	179
7054.496428	136.459045	1.201657	0.175116	181
7056.567546	135.405319	1.200909	0.177296	183
7058.637166	134.847366	1.198250	0.178422	185
7060.705138	134.719238	1.200097	0.180373	187
7062.771739	135.010849	1.200008	0.181901	189
7064.837637	135.418182	1.198795	0.182750	191
7066.903707	135.761719	1.196324	0.183282	193
7068.970102	136.091827	1.194131	0.184242	195
7071.037151	136.205185	1.191356	0.185058	197
7073.104790	136.287827	1.190092	0.186249	199
7075.172838	136.228500	1.188013	0.187351	201
7077.241154	136.181854	1.186894	0.188576	203
7079.309209	136.169601	1.187037	0.189936	205
7081.376332	136.344208	1.186745	0.190586	207
7083.441786	136.739151	1.187302	0.191280	209
7085.505614	137.391525	1.188034	0.191726	211
7087.568480	138.254272	1.187895	0.192996	213
7089.631118	139.078506	1.184560	0.194578	215
7091.694620	139.723206	1.179977	0.196399	217
7093.759621	140.146072	1.175428	0.198312	219
7095.825947	140.336182	1.171515	0.199782	221
7097.893540	140.409348	1.168313	0.201091	223
7099.961522	140.391647	1.166345	0.201977	225
7102.029224	140.486496	1.165490	0.203060	227
7104.096731	140.533691	1.163202	0.203614	229
7106.163711	140.734192	1.160737	0.204082	231
7108.230282	141.003876	1.159867	0.205409	233
7110.296569	141.399933	1.159106	0.206801	235
7112.363052	141.671494	1.157174	0.207670	237
7114.430359	141.845779	1.156266	0.208761	239
7116.498975	141.696075	1.154617	0.209383	241
7118.568908	141.182083	1.154352	0.210185	243
7120.639844	140.323639	1.153688	0.211183	245
7122.711340	139.297714	1.151201	0.212104	247
7124.782202	138.414108	1.149374	0.213695	249
7126.851880	137.835388	1.148156	0.215043	251
7128.920332	137.582886	1.147167	0.216349	253
7130.987888	137.638901	1.146860	0.217883	255
7133.054780	137.805389	1.144897	0.218379	1
7135.121797	138.068161	1.143150	0.219228	3
7137.188762	138.246918	1.141249	0.219930	5
7139.255941	138.416061	1.139066	0.220515	7
7141.323300	138.533127	1.138033	0.221917	9
7143.390749	138.611969	1.136920	0.222823	11
7145.457787	138.751648	1.136075	0.223572	13
7147.524267	139.118256	1.135543	0.224102	15
7149.589457	139.592438	1.135254	0.224899	17
7151.653594	140.349380	1.135731	0.225566	19
7153.716896	141.172485	1.133536	0.225949	21
7155.779847	141.979416	1.130723	0.226725	23
7157.843433	142.721497	1.127425	0.228366	25
7159.908158	143.267059	1.124271	0.230092	27
7161.974040	143.628647	1.121692	0.232234	29
7164.040819	143.842148	1.118416	0.233439	31
7166.108292	143.933350	1.116677	0.234428	33
7168.175683	144.008499	1.116785	0.236238	35
7170.243023	144.145050	1.115466	0.237160	37
7172.310165	144.350037	1.115306	0.238686	39
