crossing time (s)	slope (V/s)	crossing number
2497.895468	-9.924311	1303
2498.927095	-10.655456	1304
2499.960895	-9.935734	1305
2500.994373	-10.647261	1306
2502.028006	-9.620607	1307
2503.060211	-10.305542	1308
2504.097507	-9.463350	1309
2505.126280	-10.303722	1310
2506.167604	-9.702385	1311
2507.191748	-10.387959	1312
2508.235207	-9.794974	1313
2509.258445	-9.965766	1314
2510.300449	-10.099134	1315
2511.331038	-10.020314	1316
2512.361868	-10.281578	1317
2513.403726	-10.080221	1318
2514.425377	-9.893652	1319
2515.471201	-10.517966	1320
2516.495655	-9.698884	1321
2517.531807	-10.462786	1322
2518.570098	-9.744187	1323
2519.593682	-10.255236	1324
2520.637451	-10.071849	1325
2521.665701	-9.722678	1326
2522.696789	-9.922396	1327
2523.740252	-9.810477	1328
2524.760611	-9.649293	1329
2525.806522	-9.933872	1330
2526.831567	-9.027338	1331
2527.868432	-10.108110	1332
2528.905935	-9.083467	1333
2529.931079	-9.876610	1334
2530.975011	-9.429674	1335
2531.998820	-9.525116	1336
2533.041245	-9.713334	1337
2534.069353	-9.563913	1338
2535.104819	-9.657925	1339
2536.139916	-9.383606	1340
2537.169453	-9.546937	1341
2538.209428	-9.413698	1342
2539.235646	-9.555245	1343
2540.277746	-9.541183	1344
2541.301861	-9.576839	1345
2542.344318	-9.392199	1346
2543.369048	-9.393838	1347
2544.410149	-9.254951	1348
2545.438312	-9.340296	1349
2546.475447	-9.218507	1350
2547.508378	-9.395452	1351
2548.539776	-9.339173	1352
2549.579391	-9.382036	1353
2550.604469	-9.529806	1354
2551.647934	-9.266075	1355
2552.671112	-9.612204	1356
2553.714091	-8.891265	1357
2554.742248	-9.618213	1358
2555.775509	-8.736952	1359
2556.814905	-9.459879	1360
2557.838924	-8.815313	1361
2558.884733	-9.358731	1362
2559.906590	-9.163697	1363
2560.949404	-9.253974	1364
2561.978437	-9.164928	1365
2563.010702	-9.133352	1366
2564.050619	-9.084793	1367
2565.074700	-9.308709	1368
2566.119325	-8.834520	1369
2567.142857	-9.429175	1370
2568.182684	-8.687880	1371
2569.215255	-9.440424	1372
2570.245395	-8.605163	1373
2571.285769	-9.346514	1374
2572.309359	-8.604218	1375
2573.355350	-9.181987	1376
2574.376008	-8.684144	1377
2575.423066	-9.037050	1378
2576.443683	-8.813218	1379
2577.490162	-8.997990	1380
2578.510845	-8.830748	1381
2579.556855	-8.886908	1382
2580.578888	-8.832003	1383
2581.624354	-8.833732	1384
2582.645978	-8.768518	1385
2583.691392	-8.835646	1386
2584.713410	-8.728249	1387
2585.759687	-8.934746	1388
2586.779887	-8.592013	1389
2587.826584	-8.868475	1390
2588.847346	-8.365695	1391
2589.893046	-8.989857	1392
2590.916980	-8.158420	1393
2591.957304	-9.082177	1394
2592.987707	-8.017618	1395
2594.020027	-8.996953	1396
2595.059695	-8.056341	1397
2596.084266	-8.866916	1398
2597.129602	-8.296128	1399
2598.150834	-8.657659	1400
2599.195182	-8.458230	1401
2600.221745	-8.349713	1402
2601.257703	-8.584053	1403
2602.293769	-8.334389	1404
2603.319732	-8.408624	1405
2604.364276	-8.457857	1406
2605.385425	-8.166139	1407
2606.432325	-8.621244	1408
2607.454128	-7.955971	1409
2608.497153	-8.707606	1410
2609.525306	-7.804010	1411
2610.560798	-8.778879	1412
2611.595654	-7.748699	1413
2612.625030	-8.710881	1414
2613.665124	-7.793068	1415
2614.690266	-8.635476	1416
2615.734051	-7.830499	1417
2616.756462	-8.474984	1418
2617.801893	-7.894092	1419
2618.824114	-8.473779	1420
2619.869292	-7.846846	1421
2620.890507	-8.381284	1422
2621.936770	-7.913662	1423
2622.957797	-8.364932	1424
2624.002643	-7.708590	1425
2625.026118	-8.430638	1426
2626.069697	-7.571507	1427
2627.093718	-8.335318	1428
2628.135260	-7.491434	1429
2629.163675	-8.360536	1430
2630.199877	-7.468064	1431
2631.233229	-8.325143	1432
2632.264612	-7.486888	1433
2633.303969	-8.279253	1434
2634.328558	-7.573168	1435
2635.373942	-8.150389	1436
2636.394633	-7.664163	1437
2637.440979	-7.956260	1438
2638.462927	-7.772530	1439
2639.505712	-7.835226	1440
2640.534622	-7.936998	1441
2641.568663	-7.761255	1442
