crossing time (s)	slope (V/s)	crossing number
5536.723584	-4.912920	4098
5537.737646	-5.202455	4099
5538.800854	-5.040221	4100
5539.800246	-4.950977	4101
5540.867253	-5.248515	4102
5541.869913	-4.990106	4103
5542.927606	-5.173357	4104
5543.944857	-4.836068	4105
5544.989039	-5.166688	4106
5546.017902	-4.922278	4107
5547.052875	-5.228114	4108
5548.087071	-4.999010	4109
5549.119053	-5.212274	4110
5550.154107	-4.889214	4111
5551.184322	-5.041249	4112
5552.220321	-4.851056	4113
5553.254574	-5.026975	4114
5554.284554	-4.946687	4115
5555.324938	-5.025249	4116
5556.347048	-5.024124	4117
5557.398993	-5.118797	4118
5558.408531	-5.068562	4119
5559.470873	-5.083441	4120
5560.471712	-4.989826	4121
5561.538225	-4.943859	4122
5562.540643	-4.992281	4123
5563.597357	-4.862239	4124
5564.619175	-4.966866	4125
5565.654741	-4.944116	4126
5566.694532	-4.897844	4127
5567.718399	-4.976022	4128
5568.761670	-4.780706	4129
5569.792848	-4.917148	4130
5570.818103	-4.713401	4131
5571.870656	-4.906775	4132
5572.875572	-4.848053	4133
5573.942497	-4.982691	4134
5574.942739	-4.943061	4135
5576.004276	-5.002121	4136
5577.018225	-4.984543	4137
5578.062444	-4.836598	4138
5579.093228	-4.845857	4139
5580.121965	-4.805251	4140
5581.164750	-4.863174	4141
5582.185785	-4.852391	4142
5583.232565	-4.774409	4143
5584.255172	-4.865703	4144
5585.297920	-4.755631	4145
5586.325157	-4.831431	4146
5587.364287	-4.779315	4147
5588.394418	-4.864554	4148
5589.429176	-4.730714	4149
5590.462065	-4.894645	4150
5591.496439	-4.648467	4151
5592.526899	-4.791731	4152
5593.564735	-4.548928	4153
5594.592573	-4.764016	4154
5595.636209	-4.649303	4155
5596.657704	-4.792195	4156
5597.703864	-4.783112	4157
5598.724719	-4.627133	4158
5599.768082	-4.712239	4159
5600.797657	-4.560053	4160
5601.828573	-4.778343	4161
5602.872467	-4.552506	4162
5603.886523	-4.866629	4163
5604.948145	-4.529193	4164
5605.947358	-4.597435	4165
5607.017669	-4.713683	4166
5608.016732	-4.527032	4167
5609.078917	-4.738830	4168
5610.092158	-4.451862	4169
5611.137283	-4.741495	4170
5612.169144	-4.490096	4171
5613.196765	-4.739501	4172
5614.240686	-4.596226	4173
5615.261751	-4.646773	4174
5616.306655	-4.621802	4175
5617.333551	-4.586014	4176
5618.368710	-4.649639	4177
5619.404492	-4.519534	4178
5620.430160	-4.663755	4179
5621.479034	-4.489064	4180
5622.492081	-4.667910	4181
5623.549479	-4.462214	4182
5624.556188	-4.635597	4183
5625.617455	-4.543556	4184
5626.620857	-4.560680	4185
5627.684974	-4.563253	4186
5628.688649	-4.613874	4187
5629.752786	-4.490392	4188
5630.755329	-4.535707	4189
5631.817129	-4.398368	4190
5632.826554	-4.552140	4191
5633.881119	-4.447210	4192
5634.896436	-4.512780	4193
5635.942407	-4.480667	4194
5636.971012	-4.452378	4195
5638.004671	-4.432230	4196
5639.043346	-4.470051	4197
5640.067130	-4.474741	4198
5641.112672	-4.430221	4199
5642.134124	-4.488600	4200
5643.177516	-4.389176	4201
5644.205470	-4.434601	4202
5645.237642	-4.362491	4203
5646.280332	-4.420325	4204
5647.297446	-4.317510	4205
5648.355703	-4.417029	4206
5649.359533	-4.370926	4207
5650.426957	-4.394122	4208
5651.423791	-4.366593	4209
5652.492935	-4.339046	4210
5653.492801	-4.369768	4211
5654.556875	-4.331558	4212
5655.565042	-4.423439	4213
5656.618295	-4.316753	4214
5657.636354	-4.422849	4215
5658.680518	-4.271288	4216
5659.708058	-4.420560	4217
5660.744195	-4.316789	4218
5661.778291	-4.360388	4219
5662.809557	-4.270425	4220
5663.846572	-4.366530	4221
5664.875666	-4.233668	4222
5665.914433	-4.406459	4223
5666.942426	-4.237552	4224
5667.980915	-4.302690	4225
5669.009586	-4.214623	4226
5670.047262	-4.312567	4227
5671.078730	-4.160046	4228
5672.112299	-4.379996	4229
5673.148601	-4.135690	4230
5674.175425	-4.343169	4231
5675.220986	-4.110913	4232
5676.237190	-4.306900	4233
5677.292676	-4.106202	4234
5678.299436	-4.269273	4235
5679.364497	-4.177720	4236
5680.362553	-4.241469	4237
5681.432993	-4.173069	4238
5682.429084	-4.129242	4239
5683.499373	-4.293282	4240
5684.498979	-4.120423	4241
5685.562364	-4.261288	4242
5686.571267	-4.027856	4243
5687.622694	-4.315366	4244
5688.645453	-3.979152	4245
5689.682776	-4.276392	4246
5690.719178	-4.040294	4247
5691.745509	-4.249228	4248
5692.790229	-4.068979	4249
5693.809977	-4.194692	4250
5694.858185	-4.146470	4251
5695.877624	-4.097644	4252
