time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7226.828149	192.704498	1.101216	0.236334	89
7228.895773	192.899017	1.112026	0.241101	91
7230.953215	195.906677	1.118562	0.242568	93
7233.011879	198.591904	1.111483	0.237526	95
7235.082164	198.085785	1.097415	0.228956	97
7237.160711	195.182892	1.093574	0.227710	99
7239.233999	193.317703	1.097700	0.232463	101
7241.298560	194.142273	1.105216	0.235597	103
7243.358350	196.378326	1.107419	0.235258	105
7245.419156	198.225662	1.103101	0.231932	107
7247.483774	199.129059	1.098888	0.229074	109
7249.551048	199.237457	1.095955	0.226277	111
7251.618657	199.081573	1.095564	0.224814	113
7253.686465	199.077759	1.094514	0.224189	115
7255.753675	199.165802	1.092331	0.223080	117
7257.820881	199.157867	1.090978	0.223243	119
7259.889289	198.860825	1.088651	0.224075	121
7261.960946	198.215683	1.085346	0.224637	123
7264.036272	197.327057	1.083446	0.224964	125
7266.111273	196.529709	1.083228	0.223827	127
7268.180595	196.501907	1.086822	0.219846	129
7270.241551	197.445023	1.093489	0.214987	131
7272.298721	198.769333	1.093489	0.213526	133
7274.360590	199.441772	1.084198	0.216133	135
7276.431446	199.129120	1.076266	0.218707	137
7278.508005	198.255554	1.073386	0.217968	139
7280.583103	197.396133	1.073422	0.216533	141
7282.653334	196.980637	1.074566	0.213793	143
7284.719483	197.196259	1.075272	0.211230	145
7286.783617	197.701309	1.076213	0.208869	147
7288.848139	198.267044	1.075936	0.207434	149
7290.913551	198.638382	1.073015	0.206150	151
7292.980676	198.884247	1.069372	0.204672	153
7295.048916	198.756302	1.064970	0.203245	155
7297.118479	198.363464	1.061360	0.202436	157
7299.188771	197.723190	1.057818	0.202086	159
7301.258766	197.189133	1.058254	0.203176	161
7303.326527	197.143967	1.060290	0.204092	163
7305.390346	198.023087	1.064247	0.205169	165
7307.450366	199.806671	1.065406	0.204557	167
7309.510087	201.773743	1.063713	0.202805	169
7311.574003	202.764191	1.057794	0.198727	171
7313.644649	202.243240	1.053029	0.194364	173
7315.719560	200.608124	1.049365	0.192322	175
7317.794350	198.931747	1.048913	0.193448	177
7319.865517	198.152405	1.048686	0.195436	179
7321.933006	198.243835	1.050774	0.196771	181
7323.998192	198.868896	1.050466	0.196505	183
7326.062600	199.685135	1.050007	0.195378	185
7328.127504	200.320633	1.049048	0.194353	187
7330.193546	200.724625	1.046217	0.193143	189
7332.260654	200.875900	1.044471	0.192217	191
7334.329200	200.844070	1.042955	0.191288	193
7336.398671	200.644226	1.041271	0.190680	195
7338.469066	200.350250	1.038098	0.189282	197
7340.539058	200.109467	1.036666	0.188072	199
7342.607716	200.101639	1.036943	0.186236	201
7344.673423	200.467667	1.039855	0.183776	203
7346.735536	201.263260	1.043285	0.180587	205
7348.795460	202.259064	1.043101	0.178455	207
7350.856229	203.022339	1.039638	0.178795	209
7352.920874	203.350967	1.033180	0.180463	211
7354.990746	203.148682	1.030033	0.181890	213
7357.063881	202.675308	1.028468	0.181669	215
7359.137737	202.029633	1.027431	0.180698	217
7361.209697	201.517593	1.026455	0.179350	219
7363.279779	201.086319	1.025611	0.177920	221
7365.348077	200.931335	1.024403	0.176493	223
7367.415744	200.821426	1.024109	0.175366	225
7369.483162	200.843994	1.022155	0.174307	227
7371.550266	200.839310	1.021552	0.173599	229
7373.617124	200.980392	1.020458	0.172920	231
7375.683053	201.239273	1.019598	0.171977	233
7377.747658	201.763672	1.021656	0.172116	235
7379.810333	202.731262	1.021975	0.171275	237
7381.871772	203.938965	1.023098	0.170651	239
7383.933583	205.084793	1.020956	0.168783	241
7385.998389	205.765305	1.017598	0.165982	243
7388.066931	205.661270	1.013220	0.162394	245
7390.139007	204.883743	1.009392	0.159583	247
7392.212334	203.771011	1.006319	0.158408	249
7394.285008	202.769653	1.004740	0.158573	251
7396.355875	202.154053	1.003551	0.159430	253
7398.424998	201.938004	1.002939	0.159641	255
7400.492686	202.010956	1.002384	0.159990	1
7402.559802	202.205856	1.001836	0.159520	3
7404.627026	202.398102	1.000697	0.158652	5
7406.694010	202.582687	0.999109	0.158184	7
7408.761687	202.715576	0.997599	0.156921	9
7410.828924	202.838760	0.996652	0.155665	11
7412.895840	203.056641	0.996322	0.154255	13
7414.961391	203.432373	0.997227	0.152179	15
7417.025147	203.912064	0.999725	0.150168	17
7419.087388	204.578918	1.000889	0.148316	19
7421.148670	205.269012	1.000614	0.147430	21
7423.210746	205.811005	0.997257	0.147588	23
7425.275494	206.086441	0.992656	0.148263	25
7427.343439	206.033707	0.988559	0.148571	27
7429.414271	205.794968	0.987761	0.149013	29
7431.486072	205.451218	0.986968	0.148340	31
7433.557954	205.090576	0.986951	0.147859	33
7435.628471	204.748001	0.986024	0.146832	35
7437.697884	204.547516	0.985112	0.145800	37
7439.766352	204.421738	0.983784	0.144770	39
7441.833783	204.373306	0.981728	0.143618	41
7443.900295	204.444107	0.981602	0.142730	43
7445.966190	204.704651	0.981494	0.142162	45
7448.030901	205.151382	0.981884	0.141300	47
7450.094525	205.731140	0.982193	0.140318	49
7452.157301	206.468475	0.982271	0.139542	51
7454.220413	207.276245	0.981360	0.138441	53
7456.284556	207.851501	0.978608	0.136493	55
7458.351155	208.040039	0.975678	0.134129	57
7460.420773	207.791901	0.973254	0.131860	59
7462.492299	207.144302	0.970818	0.129900	61
7464.564212	206.363602	0.969649	0.128908	63
7466.635967	205.759216	0.968504	0.128848	65
7468.706480	205.297516	0.968136	0.129244	67
7470.775604	205.068939	0.967368	0.129057	69
7472.844009	205.045914	0.965557	0.128534	71
7474.911642	205.087875	0.964203	0.128221	73
7476.978904	205.248810	0.962676	0.127163	75
7479.045460	205.428894	0.962576	0.126286	77
7481.111691	205.658386	0.963185	0.125310	79
7483.176968	205.986862	0.963509	0.123894	81
7485.240979	206.387115	0.965291	0.122526	83
7487.304149	206.914261	0.966456	0.121453	85
7489.366499	207.357452	0.965634	0.120692	87
7491.429084	207.735626	0.963763	0.120348	89
7493.493219	208.025772	0.959777	0.120539	91
7495.559596	208.102783	0.955322	0.120652	93
7497.628281	208.040955	0.952503	0.120269	95
7499.698370	207.863434	0.950037	0.119775	97
7501.769131	207.679367	0.949346	0.118949	99
7503.839641	207.451981	0.948395	0.118116	101
7505.909577	207.290344	0.946764	0.117306	103
7507.978284	207.165390	0.945754	0.116299	105
7510.046156	207.124329	0.945725	0.115607	107
7512.113074	207.204834	0.945267	0.114646	109
7514.178989	207.350220	0.945002	0.114054	111
7516.244114	207.655914	0.945746	0.113098	113
7518.308167	208.055939	0.945059	0.112081	115
7520.371854	208.541840	0.942976	0.110804	117
7522.435896	209.016907	0.942062	0.109892	119
7524.500669	209.408218	0.940414	0.108696	121
7526.567408	209.603226	0.938872	0.106972	123
7528.635675	209.513336	0.937683	0.105162	125
7530.705733	209.197067	0.935786	0.103419	127
7532.776660	208.725235	0.935095	0.102234	129
