time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3788.538772	304.046356	1.352137	0.104722	243
3790.604261	304.216370	1.350325	0.105516	245
3792.670280	304.429016	1.347277	0.106338	247
3794.736769	304.642883	1.345103	0.106953	249
3796.803586	304.670837	1.340414	0.107845	251
3798.871121	304.661469	1.336457	0.108396	253
3800.939268	304.548523	1.334598	0.109270	255
3803.007752	304.329559	1.333413	0.110298	1
3805.076486	304.028656	1.331980	0.111301	3
3807.144858	303.715607	1.332100	0.112397	5
3809.212518	303.654938	1.331325	0.113511	7
3811.278890	303.926880	1.331486	0.114498	9
3813.343594	304.592377	1.329275	0.115291	11
3815.407478	305.457825	1.329126	0.116359	13
3817.471431	306.214600	1.328951	0.117679	15
3819.536271	306.646423	1.326606	0.118621	17
3821.602676	306.833466	1.322644	0.119397	19
3823.670310	306.738007	1.318684	0.119956	21
3825.738761	306.558990	1.316877	0.120447	23
3827.807080	306.280487	1.315832	0.121807	25
3829.875270	306.120789	1.316275	0.122384	27
3831.943032	306.052216	1.315063	0.123165	29
3834.010154	306.108063	1.315606	0.124371	31
3836.076500	306.230072	1.313979	0.124964	33
3838.142467	306.404053	1.312536	0.125379	35
3840.208628	306.628540	1.311449	0.126880	37
3842.274383	306.837036	1.310579	0.127583	39
3844.341005	306.879608	1.306806	0.128418	41
3846.408853	306.839508	1.303675	0.129512	43
3848.478194	306.697327	1.303359	0.130589	45
3850.548242	306.458069	1.301535	0.131511	47
3852.618638	306.146484	1.298010	0.132102	49
3854.688331	305.817505	1.297320	0.133118	51
3856.756762	305.600830	1.293743	0.133995	53
3858.824287	305.501282	1.291728	0.134908	55
3860.891015	305.566010	1.291418	0.135958	57
3862.957335	305.623016	1.290288	0.136834	59
3865.023840	305.730988	1.287142	0.137702	61
3867.090580	305.858521	1.284634	0.138299	63
3869.157675	305.917480	1.283245	0.139528	65
3871.225027	305.829376	1.282600	0.140303	67
3873.292755	305.714508	1.279425	0.141084	69
3875.360566	305.618225	1.277555	0.141672	71
3877.428196	305.515106	1.276290	0.142868	73
3879.495200	305.592712	1.275306	0.143707	75
3881.561297	305.909637	1.276759	0.144714	77
3883.626590	306.466705	1.278641	0.146163	79
3885.691027	307.134796	1.277915	0.147391	81
3887.755290	307.877075	1.275564	0.148390	83
3889.819905	308.574249	1.271751	0.148905	85
3891.885317	308.978607	1.267584	0.149769	87
3893.951877	309.159454	1.264589	0.150391	89
3896.019067	309.151703	1.260972	0.151150	91
3898.086921	309.091431	1.259172	0.151649	93
3900.154558	308.918976	1.257248	0.152186	95
3902.221967	308.880798	1.257485	0.153070	97
3904.289025	308.911652	1.256944	0.154090	99
3906.355797	308.982483	1.254518	0.155036	101
