crossing time (s)	slope (V/s)	crossing number
6511.785871	-9.031238	5035
6512.822139	-9.097159	5036
6513.863129	-8.908959	5037
6514.901646	-9.122824	5038
6515.923459	-9.012784	5039
6516.951032	-9.393197	5040
6517.991203	-9.141366	5041
6519.034641	-9.467926	5042
6520.052223	-9.420553	5043
6521.090092	-9.463791	5044
6522.133688	-9.269015	5045
6523.154033	-9.553660	5046
6524.195788	-8.867606	5047
6525.230027	-9.421035	5048
6526.255705	-8.836232	5049
6527.302119	-9.739194	5050
6528.322251	-9.110874	5051
6529.369110	-10.021604	5052
6530.390176	-9.532420	5053
6531.431512	-9.768281	5054
6532.463776	-8.974628	5055
6533.491012	-9.571520	5056
6534.538855	-9.436947	5057
6535.559201	-9.371415	5058
6536.593468	-9.435574	5059
6537.640881	-9.367336	5060
6538.659973	-8.773916	5061
6539.693406	-9.464375	5062
6540.738484	-9.482204	5063
6541.770332	-9.044682	5064
6542.789218	-9.221732	5065
6543.830652	-9.680088	5066
6544.873186	-9.389277	5067
6545.903162	-8.888423	5068
6546.923385	-8.918072	5069
6547.962648	-9.544149	5070
6549.006883	-9.384221	5071
6550.041415	-8.999395	5072
6551.060758	-8.770259	5073
6552.094007	-9.590903	5074
6553.138379	-9.564198	5075
6554.176573	-8.970787	5076
6555.195221	-8.577379	5077
6556.227887	-9.474204	5078
6557.273088	-9.316989	5079
6558.308863	-8.795732	5080
6559.326736	-8.608979	5081
6560.368465	-9.543510	5082
6561.411117	-8.823904	5083
6562.432535	-8.841746	5084
6563.464948	-9.398146	5085
6564.512916	-9.009767	5086
6565.529002	-8.606159	5087
6566.570943	-9.462597	5088
6567.607613	-8.507838	5089
6568.629339	-9.047783	5090
6569.678511	-8.777017	5091
6570.698169	-8.875801	5092
6571.741763	-9.001799	5093
6572.767759	-8.730404	5094
6573.805676	-8.849094	5095
6574.836024	-8.592009	5096
6575.874269	-8.780762	5097
6576.901487	-8.686058	5098
6577.944902	-8.803720	5099
6578.964953	-8.860612	5100
6580.013352	-8.683294	5101
6581.033972	-8.948732	5102
6582.074268	-8.506007	5103
6583.110732	-8.927105	5104
6584.130238	-8.676414	5105
6585.180815	-8.864097	5106
6586.204237	-8.679686	5107
6587.234625	-8.815820	5108
6588.280565	-8.584400	5109
6589.304789	-8.822570	5110
6590.333433	-8.531345	5111
6591.382815	-8.739692	5112
6592.405789	-8.644450	5113
6593.434976	-8.764804	5114
6594.479992	-8.475662	5115
6595.509590	-8.718631	5116
6596.532419	-8.491614	5117
6597.581349	-8.664648	5118
6598.610797	-8.551075	5119
6599.634094	-8.731164	5120
6600.679545	-8.382692	5121
6601.713093	-8.659793	5122
6602.733788	-8.415395	5123
6603.783344	-8.568099	5124
6604.809448	-8.546309	5125
6605.837117	-8.525496	5126
6606.884059	-8.275061	5127
6607.904887	-8.610272	5128
6608.942981	-8.066415	5129
6609.982333	-8.634106	5130
6611.001910	-8.176298	5131
6612.054057	-8.441389	5132
6613.068756	-8.244110	5133
6614.118882	-8.347831	5134
6615.138825	-8.343579	5135
6616.183180	-8.275719	5136
6617.208606	-8.413681	5137
6618.248188	-8.246963	5138
6619.275177	-8.441311	5139
6620.315986	-8.181625	5140
6621.339900	-8.355557	5141
6622.386206	-8.153508	5142
6623.404183	-8.218993	5143
6624.456183	-8.307686	5144
6625.471165	-8.035911	5145
6626.520871	-8.458890	5146
6627.544072	-7.677374	5147
6628.578252	-8.499007	5148
6629.621055	-7.834077	5149
6630.639023	-8.238715	5150
6631.687532	-8.230692	5151
6632.715169	-7.830933	5152
6633.741606	-8.245938	5153
6634.791601	-8.211853	5154
6635.806861	-7.685859	5155
6636.850150	-8.468153	5156
6637.888018	-7.651408	5157
